datetime,price,volume
2024-07-31 14:33:00,4821.2,193
2024-07-31 14:34:00,4822.4,87
2024-07-31 14:35:00,4821.4,112
2024-07-31 14:36:00,4822.0,120
2024-07-31 14:37:00,4826.4,188
2024-07-31 14:38:00,4830.6,584
2024-07-31 14:39:00,4833.2,245
2024-07-31 14:40:00,4832.8,219
2024-07-31 14:41:00,4833.4,149
2024-07-31 14:42:00,4831.0,117
2024-07-31 14:43:00,4832.0,170
2024-07-31 14:44:00,4834.4,237
2024-07-31 14:45:00,4833.0,219
2024-07-31 14:46:00,4835.2,216
2024-07-31 14:47:00,4841.2,462
2024-07-31 14:48:00,4845.6,583
2024-07-31 14:49:00,4846.6,299
2024-07-31 14:50:00,4845.0,269
2024-07-31 14:51:00,4843.6,238
2024-07-31 14:52:00,4845.4,291
2024-07-31 14:53:00,4846.2,283
2024-07-31 14:54:00,4847.6,388
2024-07-31 14:55:00,4845.8,494
2024-07-31 14:56:00,4846.0,425
2024-07-31 14:57:00,4848.4,494
2024-07-31 14:58:00,4853.2,465
2024-07-31 14:59:00,4855.4,633
2024-07-31 15:00:00,4855.2,1
2024-08-01 09:30:00,4890.4,2034
2024-08-01 09:31:00,4881.8,1225
2024-08-01 09:32:00,4897.6,1066
2024-08-01 09:33:00,4878.6,914
2024-08-01 09:34:00,4877.4,715
2024-08-01 09:35:00,4866.8,603
2024-08-01 09:36:00,4868.6,397
2024-08-01 09:37:00,4872.8,368
2024-08-01 09:38:00,4872.4,384
2024-08-01 09:39:00,4880.6,421
2024-08-01 09:40:00,4869.4,298
2024-08-01 09:41:00,4862.2,486
2024-08-01 09:42:00,4865.8,352
2024-08-01 09:43:00,4870.0,301
2024-08-01 09:44:00,4864.4,261
2024-08-01 09:45:00,4864.0,431
2024-08-01 09:46:00,4861.0,329
2024-08-01 09:47:00,4854.6,495
2024-08-01 09:48:00,4847.4,542
2024-08-01 09:49:00,4850.8,544
2024-08-01 09:50:00,4840.6,783
2024-08-01 09:51:00,4842.6,299
2024-08-01 09:52:00,4845.4,478
2024-08-01 09:53:00,4845.8,406
2024-08-01 09:54:00,4849.0,372
2024-08-01 09:55:00,4850.4,288
2024-08-01 09:56:00,4857.6,398
2024-08-01 09:57:00,4862.4,479
2024-08-01 09:58:00,4860.4,327
2024-08-01 09:59:00,4860.2,386
2024-08-01 10:00:00,4850.0,421
2024-08-01 10:01:00,4849.0,231
2024-08-01 10:02:00,4851.8,275
2024-08-01 10:03:00,4850.0,200
2024-08-01 10:04:00,4850.0,179
2024-08-01 10:05:00,4856.2,274
2024-08-01 10:06:00,4856.2,277
2024-08-01 10:07:00,4853.4,192
2024-08-01 10:08:00,4855.6,138
2024-08-01 10:09:00,4852.0,132
2024-08-01 10:10:00,4853.0,164
2024-08-01 10:11:00,4853.0,118
2024-08-01 10:12:00,4852.2,167
2024-08-01 10:13:00,4851.0,125
2024-08-01 10:14:00,4852.0,125
2024-08-01 10:15:00,4852.4,162
2024-08-01 10:16:00,4852.4,162
2024-08-01 10:17:00,4852.8,127
2024-08-01 10:18:00,4850.2,82
2024-08-01 10:19:00,4845.6,165
2024-08-01 10:20:00,4844.0,210
2024-08-01 10:21:00,4849.6,155
2024-08-01 10:22:00,4853.2,125
2024-08-01 10:23:00,4853.0,111
2024-08-01 10:24:00,4846.4,151
2024-08-01 10:25:00,4850.0,121
2024-08-01 10:26:00,4849.4,164
2024-08-01 10:27:00,4848.0,108
2024-08-01 10:28:00,4838.0,604
2024-08-01 10:29:00,4837.2,262
2024-08-01 10:30:00,4832.6,301
2024-08-01 10:31:00,4828.0,629
2024-08-01 10:32:00,4831.0,369
2024-08-01 10:33:00,4827.0,280
2024-08-01 10:34:00,4828.4,174
2024-08-01 10:35:00,4828.4,187
2024-08-01 10:36:00,4825.0,188
2024-08-01 10:37:00,4822.4,303
2024-08-01 10:38:00,4821.6,248
2024-08-01 10:39:00,4825.2,145
2024-08-01 10:40:00,4827.4,202
2024-08-01 10:41:00,4830.6,146
2024-08-01 10:42:00,4827.4,133
2024-08-01 10:43:00,4826.4,113
2024-08-01 10:44:00,4829.4,161
2024-08-01 10:45:00,4831.0,168
2024-08-01 10:46:00,4833.0,178
2024-08-01 10:47:00,4825.2,147
2024-08-01 10:48:00,4821.2,243
2024-08-01 10:49:00,4818.0,398
2024-08-01 10:50:00,4817.0,234
2024-08-01 10:51:00,4814.6,372
2024-08-01 10:52:00,4818.0,241
2024-08-01 10:53:00,4816.0,145
2024-08-01 10:54:00,4811.4,447
2024-08-01 10:55:00,4818.8,303
2024-08-01 10:56:00,4819.2,138
2024-08-01 10:57:00,4815.0,160
2024-08-01 10:58:00,4819.8,188
2024-08-01 10:59:00,4820.0,110
2024-08-01 11:00:00,4816.6,113
2024-08-01 11:01:00,4812.6,114
2024-08-01 11:02:00,4814.0,110
2024-08-01 11:03:00,4819.4,192
2024-08-01 11:04:00,4817.0,144
2024-08-01 11:05:00,4809.4,348
2024-08-01 11:06:00,4806.8,216
2024-08-01 11:07:00,4804.4,265
2024-08-01 11:08:00,4805.8,178
2024-08-01 11:09:00,4805.0,111
2024-08-01 11:10:00,4805.6,256
2024-08-01 11:11:00,4796.8,499
2024-08-01 11:12:00,4800.0,220
2024-08-01 11:13:00,4792.6,287
2024-08-01 11:14:00,4792.0,209
2024-08-01 11:15:00,4794.4,127
2024-08-01 11:16:00,4795.8,160
2024-08-01 11:17:00,4789.6,509
2024-08-01 11:18:00,4793.0,198
2024-08-01 11:19:00,4792.2,125
2024-08-01 11:20:00,4794.8,154
2024-08-01 11:21:00,4792.0,89
2024-08-01 11:22:00,4795.6,123
2024-08-01 11:23:00,4799.8,195
2024-08-01 11:24:00,4800.4,238
2024-08-01 11:25:00,4798.2,106
2024-08-01 11:26:00,4798.2,164
2024-08-01 11:27:00,4802.6,209
2024-08-01 11:28:00,4812.0,392
2024-08-01 11:29:00,4810.8,299
2024-08-01 11:30:00,4810.8,0
2024-08-01 13:00:00,4809.8,219
2024-08-01 13:01:00,4809.6,139
2024-08-01 13:02:00,4805.2,131
2024-08-01 13:03:00,4810.4,133
2024-08-01 13:04:00,4816.6,290
2024-08-01 13:05:00,4817.4,138
2024-08-01 13:06:00,4821.8,340
2024-08-01 13:07:00,4822.4,259
2024-08-01 13:08:00,4824.8,240
2024-08-01 13:09:00,4822.8,191
2024-08-01 13:10:00,4823.0,120
2024-08-01 13:11:00,4829.0,286
2024-08-01 13:12:00,4830.4,347
2024-08-01 13:13:00,4827.8,210
2024-08-01 13:14:00,4827.2,110
2024-08-01 13:15:00,4829.0,281
2024-08-01 13:16:00,4831.0,124
2024-08-01 13:17:00,4833.4,263
2024-08-01 13:18:00,4830.0,139
2024-08-01 13:19:00,4826.6,184
2024-08-01 13:20:00,4827.0,112
2024-08-01 13:21:00,4829.0,91
2024-08-01 13:22:00,4820.4,250
2024-08-01 13:23:00,4821.6,162
2024-08-01 13:24:00,4827.4,127
2024-08-01 13:25:00,4840.4,515
2024-08-01 13:26:00,4830.6,284
2024-08-01 13:27:00,4824.4,265
2024-08-01 13:28:00,4827.0,136
2024-08-01 13:29:00,4827.0,123
2024-08-01 13:30:00,4829.0,108
2024-08-01 13:31:00,4830.8,113
2024-08-01 13:32:00,4828.2,57
2024-08-01 13:33:00,4827.4,77
2024-08-01 13:34:00,4827.2,37
2024-08-01 13:35:00,4832.0,108
2024-08-01 13:36:00,4835.6,155
2024-08-01 13:37:00,4831.0,132
2024-08-01 13:38:00,4834.0,108
2024-08-01 13:39:00,4831.2,50
2024-08-01 13:40:00,4830.6,56
2024-08-01 13:41:00,4834.4,128
2024-08-01 13:42:00,4843.2,347
2024-08-01 13:43:00,4843.0,308
2024-08-01 13:44:00,4839.6,215
2024-08-01 13:45:00,4834.4,195
2024-08-01 13:46:00,4827.4,228
2024-08-01 13:47:00,4832.4,96
2024-08-01 13:48:00,4833.0,90
2024-08-01 13:49:00,4833.4,85
2024-08-01 13:50:00,4829.8,119
2024-08-01 13:51:00,4835.0,83
2024-08-01 13:52:00,4834.4,50
2024-08-01 13:53:00,4835.2,74
2024-08-01 13:54:00,4836.6,83
2024-08-01 13:55:00,4834.8,76
2024-08-01 13:56:00,4832.0,121
2024-08-01 13:57:00,4829.6,122
2024-08-01 13:58:00,4832.0,72
2024-08-01 13:59:00,4839.0,219
2024-08-01 14:00:00,4837.6,118
2024-08-01 14:01:00,4833.6,99
2024-08-01 14:02:00,4831.8,98
2024-08-01 14:03:00,4824.4,232
2024-08-01 14:04:00,4819.4,490
2024-08-01 14:05:00,4822.6,240
2024-08-01 14:06:00,4822.8,108
2024-08-01 14:07:00,4824.0,102
2024-08-01 14:08:00,4825.6,88
2024-08-01 14:09:00,4824.2,121
2024-08-01 14:10:00,4823.2,147
2024-08-01 14:11:00,4823.0,66
2024-08-01 14:12:00,4820.4,118
2024-08-01 14:13:00,4820.0,191
2024-08-01 14:14:00,4822.6,70
2024-08-01 14:15:00,4822.8,86
2024-08-01 14:16:00,4821.0,109
2024-08-01 14:17:00,4823.2,98
2024-08-01 14:18:00,4822.4,115
2024-08-01 14:19:00,4823.8,65
2024-08-01 14:20:00,4827.8,145
2024-08-01 14:21:00,4829.8,232
2024-08-01 14:22:00,4829.4,96
2024-08-01 14:23:00,4828.0,159
2024-08-01 14:24:00,4829.2,78
2024-08-01 14:25:00,4827.0,79
2024-08-01 14:26:00,4827.8,174
2024-08-01 14:27:00,4823.6,121
2024-08-01 14:28:00,4824.4,61
2024-08-01 14:29:00,4823.6,56
2024-08-01 14:30:00,4826.8,118
2024-08-01 14:31:00,4835.4,213
2024-08-01 14:32:00,4829.4,142
2024-08-01 14:33:00,4828.0,43
2024-08-01 14:34:00,4826.6,85
2024-08-01 14:35:00,4827.8,48
2024-08-01 14:36:00,4826.2,58
2024-08-01 14:37:00,4827.4,39
2024-08-01 14:38:00,4827.6,57
2024-08-01 14:39:00,4827.2,35
2024-08-01 14:40:00,4824.6,90
2024-08-01 14:41:00,4825.6,87
2024-08-01 14:42:00,4826.6,65
2024-08-01 14:43:00,4824.6,165
2024-08-01 14:44:00,4826.0,92
2024-08-01 14:45:00,4825.6,112
2024-08-01 14:46:00,4830.0,151
2024-08-01 14:47:00,4830.6,164
2024-08-01 14:48:00,4831.4,151
2024-08-01 14:49:00,4831.6,139
2024-08-01 14:50:00,4829.2,111
2024-08-01 14:51:00,4827.6,121
2024-08-01 14:52:00,4825.2,142
2024-08-01 14:53:00,4826.2,164
2024-08-01 14:54:00,4826.0,147
2024-08-01 14:55:00,4825.0,184
2024-08-01 14:56:00,4824.2,167
2024-08-01 14:57:00,4821.0,219
2024-08-01 14:58:00,4821.2,289
2024-08-01 14:59:00,4819.8,306
2024-08-01 15:00:00,4819.8,0
2024-08-02 09:30:00,4793.2,1625
2024-08-02 09:31:00,4796.4,799
2024-08-02 09:32:00,4795.4,733
2024-08-02 09:33:00,4804.0,553
2024-08-02 09:34:00,4805.6,647
2024-08-02 09:35:00,4804.6,544
2024-08-02 09:36:00,4809.4,425
2024-08-02 09:37:00,4805.2,389
2024-08-02 09:38:00,4808.0,182
2024-08-02 09:39:00,4804.4,327
2024-08-02 09:40:00,4809.0,395
2024-08-02 09:41:00,4796.0,534
2024-08-02 09:42:00,4791.2,521
2024-08-02 09:43:00,4806.0,383
2024-08-02 09:44:00,4815.6,432
2024-08-02 09:45:00,4824.8,889
2024-08-02 09:46:00,4836.8,612
2024-08-02 09:47:00,4831.4,662
2024-08-02 09:48:00,4830.4,303
2024-08-02 09:49:00,4833.6,315
2024-08-02 09:50:00,4832.0,673
2024-08-02 09:51:00,4836.0,313
2024-08-02 09:52:00,4846.4,745
2024-08-02 09:53:00,4842.6,392
2024-08-02 09:54:00,4841.8,268
2024-08-02 09:55:00,4843.0,270
2024-08-02 09:56:00,4841.0,212
2024-08-02 09:57:00,4843.2,220
2024-08-02 09:58:00,4845.0,195
2024-08-02 09:59:00,4837.6,255
2024-08-02 10:00:00,4834.2,335
2024-08-02 10:01:00,4830.8,279
2024-08-02 10:02:00,4830.0,235
2024-08-02 10:03:00,4830.8,187
2024-08-02 10:04:00,4831.6,169
2024-08-02 10:05:00,4827.8,460
2024-08-02 10:06:00,4825.4,187
2024-08-02 10:07:00,4828.4,124
2024-08-02 10:08:00,4833.8,175
2024-08-02 10:09:00,4833.2,157
2024-08-02 10:10:00,4827.6,189
2024-08-02 10:11:00,4831.6,89
2024-08-02 10:12:00,4829.4,83
2024-08-02 10:13:00,4827.4,71
2024-08-02 10:14:00,4818.0,400
2024-08-02 10:15:00,4822.8,229
2024-08-02 10:16:00,4822.6,247
2024-08-02 10:17:00,4825.2,144
2024-08-02 10:18:00,4824.2,96
2024-08-02 10:19:00,4824.0,75
2024-08-02 10:20:00,4821.6,134
2024-08-02 10:21:00,4823.0,122
2024-08-02 10:22:00,4820.0,116
2024-08-02 10:23:00,4820.8,147
2024-08-02 10:24:00,4821.0,143
2024-08-02 10:25:00,4820.2,167
2024-08-02 10:26:00,4823.0,101
2024-08-02 10:27:00,4824.6,113
2024-08-02 10:28:00,4821.6,86
2024-08-02 10:29:00,4828.0,172
2024-08-02 10:30:00,4831.0,260
2024-08-02 10:31:00,4824.4,209
2024-08-02 10:32:00,4815.0,377
2024-08-02 10:33:00,4817.0,195
2024-08-02 10:34:00,4809.8,400
2024-08-02 10:35:00,4809.6,269
2024-08-02 10:36:00,4811.0,150
2024-08-02 10:37:00,4814.8,181
2024-08-02 10:38:00,4815.2,144
2024-08-02 10:39:00,4813.4,147
2024-08-02 10:40:00,4814.2,174
2024-08-02 10:41:00,4808.6,181
2024-08-02 10:42:00,4809.8,117
2024-08-02 10:43:00,4812.0,132
2024-08-02 10:44:00,4804.0,277
2024-08-02 10:45:00,4805.8,311
2024-08-02 10:46:00,4804.8,177
2024-08-02 10:47:00,4799.2,379
2024-08-02 10:48:00,4798.6,389
2024-08-02 10:49:00,4800.0,150
2024-08-02 10:50:00,4804.0,165
2024-08-02 10:51:00,4802.2,109
2024-08-02 10:52:00,4805.0,76
2024-08-02 10:53:00,4802.2,96
2024-08-02 10:54:00,4799.0,84
2024-08-02 10:55:00,4798.8,120
2024-08-02 10:56:00,4801.8,185
2024-08-02 10:57:00,4799.4,69
2024-08-02 10:58:00,4799.2,51
2024-08-02 10:59:00,4795.0,144
2024-08-02 11:00:00,4804.0,204
2024-08-02 11:01:00,4803.4,182
2024-08-02 11:02:00,4808.8,263
2024-08-02 11:03:00,4806.0,107
2024-08-02 11:04:00,4803.8,104
2024-08-02 11:05:00,4807.2,96
2024-08-02 11:06:00,4808.0,74
2024-08-02 11:07:00,4806.0,100
2024-08-02 11:08:00,4807.8,37
2024-08-02 11:09:00,4804.2,39
2024-08-02 11:10:00,4805.0,112
2024-08-02 11:11:00,4808.6,60
2024-08-02 11:12:00,4806.6,63
2024-08-02 11:13:00,4806.0,68
2024-08-02 11:14:00,4805.4,32
2024-08-02 11:15:00,4804.8,50
2024-08-02 11:16:00,4807.0,91
2024-08-02 11:17:00,4809.8,94
2024-08-02 11:18:00,4817.4,354
2024-08-02 11:19:00,4815.4,160
2024-08-02 11:20:00,4809.8,169
2024-08-02 11:21:00,4805.4,88
2024-08-02 11:22:00,4806.2,72
2024-08-02 11:23:00,4806.6,57
2024-08-02 11:24:00,4808.2,53
2024-08-02 11:25:00,4805.8,85
2024-08-02 11:26:00,4807.2,114
2024-08-02 11:27:00,4808.6,38
2024-08-02 11:28:00,4808.4,51
2024-08-02 11:29:00,4807.6,131
2024-08-02 11:30:00,4808.8,1
2024-08-02 13:00:00,4806.2,132
2024-08-02 13:01:00,4807.8,83
2024-08-02 13:02:00,4805.0,111
2024-08-02 13:03:00,4806.6,66
2024-08-02 13:04:00,4811.0,121
2024-08-02 13:05:00,4811.4,459
2024-08-02 13:06:00,4804.0,195
2024-08-02 13:07:00,4804.4,53
2024-08-02 13:08:00,4802.2,56
2024-08-02 13:09:00,4802.6,189
2024-08-02 13:10:00,4801.0,99
2024-08-02 13:11:00,4802.8,146
2024-08-02 13:12:00,4800.4,106
2024-08-02 13:13:00,4800.0,47
2024-08-02 13:14:00,4799.4,83
2024-08-02 13:15:00,4802.8,83
2024-08-02 13:16:00,4802.0,50
2024-08-02 13:17:00,4802.4,56
2024-08-02 13:18:00,4803.0,76
2024-08-02 13:19:00,4804.2,45
2024-08-02 13:20:00,4803.0,50
2024-08-02 13:21:00,4802.2,54
2024-08-02 13:22:00,4800.2,79
2024-08-02 13:23:00,4801.0,104
2024-08-02 13:24:00,4800.0,53
2024-08-02 13:25:00,4798.4,115
2024-08-02 13:26:00,4794.8,164
2024-08-02 13:27:00,4790.0,364
2024-08-02 13:28:00,4792.6,230
2024-08-02 13:29:00,4793.6,88
2024-08-02 13:30:00,4793.2,172
2024-08-02 13:31:00,4790.4,203
2024-08-02 13:32:00,4791.2,202
2024-08-02 13:33:00,4791.6,136
2024-08-02 13:34:00,4791.8,80
2024-08-02 13:35:00,4789.0,98
2024-08-02 13:36:00,4790.6,102
2024-08-02 13:37:00,4788.4,65
2024-08-02 13:38:00,4790.0,138
2024-08-02 13:39:00,4790.8,103
2024-08-02 13:40:00,4795.8,225
2024-08-02 13:41:00,4793.2,119
2024-08-02 13:42:00,4793.0,54
2024-08-02 13:43:00,4792.2,40
2024-08-02 13:44:00,4788.2,102
2024-08-02 13:45:00,4785.0,319
2024-08-02 13:46:00,4787.0,126
2024-08-02 13:47:00,4789.6,115
2024-08-02 13:48:00,4790.0,134
2024-08-02 13:49:00,4789.6,170
2024-08-02 13:50:00,4788.0,131
2024-08-02 13:51:00,4789.8,98
2024-08-02 13:52:00,4785.4,152
2024-08-02 13:53:00,4772.6,731
2024-08-02 13:54:00,4770.6,324
2024-08-02 13:55:00,4763.8,915
2024-08-02 13:56:00,4766.8,449
2024-08-02 13:57:00,4762.2,376
2024-08-02 13:58:00,4765.4,169
2024-08-02 13:59:00,4765.2,223
2024-08-02 14:00:00,4765.6,174
2024-08-02 14:01:00,4772.6,329
2024-08-02 14:02:00,4774.0,251
2024-08-02 14:03:00,4770.4,175
2024-08-02 14:04:00,4766.0,139
2024-08-02 14:05:00,4765.0,287
2024-08-02 14:06:00,4759.2,330
2024-08-02 14:07:00,4758.0,284
2024-08-02 14:08:00,4761.0,249
2024-08-02 14:09:00,4758.6,110
2024-08-02 14:10:00,4759.6,129
2024-08-02 14:11:00,4760.2,148
2024-08-02 14:12:00,4755.0,224
2024-08-02 14:13:00,4751.0,420
2024-08-02 14:14:00,4752.6,248
2024-08-02 14:15:00,4746.2,421
2024-08-02 14:16:00,4749.4,286
2024-08-02 14:17:00,4753.8,280
2024-08-02 14:18:00,4753.0,186
2024-08-02 14:19:00,4752.2,71
2024-08-02 14:20:00,4760.0,268
2024-08-02 14:21:00,4758.0,124
2024-08-02 14:22:00,4754.8,142
2024-08-02 14:23:00,4755.8,94
2024-08-02 14:24:00,4755.0,162
2024-08-02 14:25:00,4759.2,153
2024-08-02 14:26:00,4756.4,88
2024-08-02 14:27:00,4763.6,249
2024-08-02 14:28:00,4764.0,96
2024-08-02 14:29:00,4762.2,115
2024-08-02 14:30:00,4770.2,368
2024-08-02 14:31:00,4766.0,200
2024-08-02 14:32:00,4764.0,132
2024-08-02 14:33:00,4758.0,175
2024-08-02 14:34:00,4756.0,152
2024-08-02 14:35:00,4756.6,119
2024-08-02 14:36:00,4756.6,107
2024-08-02 14:37:00,4757.4,59
2024-08-02 14:38:00,4755.0,89
2024-08-02 14:39:00,4755.6,76
2024-08-02 14:40:00,4753.0,122
2024-08-02 14:41:00,4747.4,312
2024-08-02 14:42:00,4742.4,366
2024-08-02 14:43:00,4743.0,262
2024-08-02 14:44:00,4744.6,406
2024-08-02 14:45:00,4749.6,381
2024-08-02 14:46:00,4745.8,209
2024-08-02 14:47:00,4753.0,255
2024-08-02 14:48:00,4754.4,238
2024-08-02 14:49:00,4754.4,204
2024-08-02 14:50:00,4758.2,249
2024-08-02 14:51:00,4756.6,120
2024-08-02 14:52:00,4757.6,164
2024-08-02 14:53:00,4751.4,234
2024-08-02 14:54:00,4749.8,198
2024-08-02 14:55:00,4751.6,233
2024-08-02 14:56:00,4749.4,236
2024-08-02 14:57:00,4749.8,195
2024-08-02 14:58:00,4749.2,188
2024-08-02 14:59:00,4748.8,387
2024-08-02 15:00:00,4749.0,3
2024-08-05 09:30:00,4738.4,1862
2024-08-05 09:31:00,4740.8,861
2024-08-05 09:32:00,4752.8,912
2024-08-05 09:33:00,4759.8,765
2024-08-05 09:34:00,4765.4,1002
2024-08-05 09:35:00,4788.2,1266
2024-08-05 09:36:00,4787.2,762
2024-08-05 09:37:00,4785.6,477
2024-08-05 09:38:00,4781.0,587
2024-08-05 09:39:00,4789.6,824
2024-08-05 09:40:00,4795.4,657
2024-08-05 09:41:00,4789.8,575
2024-08-05 09:42:00,4786.2,426
2024-08-05 09:43:00,4785.4,373
2024-08-05 09:44:00,4777.8,511
2024-08-05 09:45:00,4780.0,346
2024-08-05 09:46:00,4790.0,280
2024-08-05 09:47:00,4809.0,733
2024-08-05 09:48:00,4796.4,798
2024-08-05 09:49:00,4786.8,569
2024-08-05 09:50:00,4776.8,431
2024-08-05 09:51:00,4771.0,651
2024-08-05 09:52:00,4766.0,443
2024-08-05 09:53:00,4759.0,618
2024-08-05 09:54:00,4753.4,447
2024-08-05 09:55:00,4741.0,700
2024-08-05 09:56:00,4744.2,460
2024-08-05 09:57:00,4737.6,480
2024-08-05 09:58:00,4738.2,248
2024-08-05 09:59:00,4737.8,251
2024-08-05 10:00:00,4725.2,550
2024-08-05 10:01:00,4719.2,574
2024-08-05 10:02:00,4715.4,416
2024-08-05 10:03:00,4717.2,508
2024-08-05 10:04:00,4720.4,349
2024-08-05 10:05:00,4723.0,334
2024-08-05 10:06:00,4726.8,698
2024-08-05 10:07:00,4723.0,599
2024-08-05 10:08:00,4723.8,215
2024-08-05 10:09:00,4720.0,243
2024-08-05 10:10:00,4708.0,405
2024-08-05 10:11:00,4710.6,735
2024-08-05 10:12:00,4712.6,246
2024-08-05 10:13:00,4714.2,133
2024-08-05 10:14:00,4711.8,100
2024-08-05 10:15:00,4715.4,289
2024-08-05 10:16:00,4719.2,238
2024-08-05 10:17:00,4716.2,181
2024-08-05 10:18:00,4714.2,129
2024-08-05 10:19:00,4711.4,280
2024-08-05 10:20:00,4712.6,179
2024-08-05 10:21:00,4715.6,86
2024-08-05 10:22:00,4717.2,135
2024-08-05 10:23:00,4724.0,346
2024-08-05 10:24:00,4720.6,172
2024-08-05 10:25:00,4718.0,133
2024-08-05 10:26:00,4725.8,159
2024-08-05 10:27:00,4732.6,525
2024-08-05 10:28:00,4728.4,211
2024-08-05 10:29:00,4730.0,107
2024-08-05 10:30:00,4724.4,228
2024-08-05 10:31:00,4722.6,158
2024-08-05 10:32:00,4729.4,96
2024-08-05 10:33:00,4723.4,216
2024-08-05 10:34:00,4721.0,153
2024-08-05 10:35:00,4728.8,196
2024-08-05 10:36:00,4727.8,121
2024-08-05 10:37:00,4726.8,61
2024-08-05 10:38:00,4727.8,100
2024-08-05 10:39:00,4725.4,93
2024-08-05 10:40:00,4727.4,62
2024-08-05 10:41:00,4732.4,116
2024-08-05 10:42:00,4734.0,126
2024-08-05 10:43:00,4730.0,123
2024-08-05 10:44:00,4732.0,64
2024-08-05 10:45:00,4734.6,205
2024-08-05 10:46:00,4732.8,188
2024-08-05 10:47:00,4734.6,121
2024-08-05 10:48:00,4734.4,106
2024-08-05 10:49:00,4739.8,231
2024-08-05 10:50:00,4740.2,271
2024-08-05 10:51:00,4743.0,330
2024-08-05 10:52:00,4744.4,139
2024-08-05 10:53:00,4746.4,332
2024-08-05 10:54:00,4737.2,240
2024-08-05 10:55:00,4737.0,147
2024-08-05 10:56:00,4733.8,177
2024-08-05 10:57:00,4726.4,312
2024-08-05 10:58:00,4726.0,165
2024-08-05 10:59:00,4731.2,99
2024-08-05 11:00:00,4731.0,242
2024-08-05 11:01:00,4733.0,103
2024-08-05 11:02:00,4729.6,146
2024-08-05 11:03:00,4730.4,130
2024-08-05 11:04:00,4726.4,49
2024-08-05 11:05:00,4727.4,76
2024-08-05 11:06:00,4723.0,179
2024-08-05 11:07:00,4720.6,343
2024-08-05 11:08:00,4723.8,111
2024-08-05 11:09:00,4731.0,106
2024-08-05 11:10:00,4739.0,307
2024-08-05 11:11:00,4753.6,407
2024-08-05 11:12:00,4758.0,833
2024-08-05 11:13:00,4745.8,318
2024-08-05 11:14:00,4742.6,276
2024-08-05 11:15:00,4745.6,191
2024-08-05 11:16:00,4748.8,195
2024-08-05 11:17:00,4744.6,152
2024-08-05 11:18:00,4752.6,99
2024-08-05 11:19:00,4762.6,273
2024-08-05 11:20:00,4766.0,771
2024-08-05 11:21:00,4764.8,261
2024-08-05 11:22:00,4763.8,262
2024-08-05 11:23:00,4758.6,169
2024-08-05 11:24:00,4764.8,184
2024-08-05 11:25:00,4769.2,231
2024-08-05 11:26:00,4761.2,241
2024-08-05 11:27:00,4762.6,69
2024-08-05 11:28:00,4763.8,136
2024-08-05 11:29:00,4764.6,108
2024-08-05 11:30:00,4764.6,0
2024-08-05 13:00:00,4731.8,1037
2024-08-05 13:01:00,4733.2,441
2024-08-05 13:02:00,4733.4,266
2024-08-05 13:03:00,4743.0,398
2024-08-05 13:04:00,4731.8,168
2024-08-05 13:05:00,4728.0,295
2024-08-05 13:06:00,4715.2,495
2024-08-05 13:07:00,4718.6,375
2024-08-05 13:08:00,4713.2,316
2024-08-05 13:09:00,4713.0,301
2024-08-05 13:10:00,4710.6,257
2024-08-05 13:11:00,4714.6,184
2024-08-05 13:12:00,4711.0,226
2024-08-05 13:13:00,4715.0,268
2024-08-05 13:14:00,4708.2,289
2024-08-05 13:15:00,4694.0,756
2024-08-05 13:16:00,4693.8,346
2024-08-05 13:17:00,4685.0,526
2024-08-05 13:18:00,4685.0,469
2024-08-05 13:19:00,4684.0,351
2024-08-05 13:20:00,4676.6,386
2024-08-05 13:21:00,4680.2,334
2024-08-05 13:22:00,4684.6,463
2024-08-05 13:23:00,4679.0,294
2024-08-05 13:24:00,4680.8,208
2024-08-05 13:25:00,4684.2,266
2024-08-05 13:26:00,4681.6,203
2024-08-05 13:27:00,4682.4,138
2024-08-05 13:28:00,4686.6,125
2024-08-05 13:29:00,4680.4,139
2024-08-05 13:30:00,4682.0,190
2024-08-05 13:31:00,4680.8,194
2024-08-05 13:32:00,4684.0,155
2024-08-05 13:33:00,4670.0,437
2024-08-05 13:34:00,4660.2,697
2024-08-05 13:35:00,4648.2,841
2024-08-05 13:36:00,4648.6,487
2024-08-05 13:37:00,4637.6,694
2024-08-05 13:38:00,4675.0,632
2024-08-05 13:39:00,4664.2,883
2024-08-05 13:40:00,4678.8,718
2024-08-05 13:41:00,4663.6,445
2024-08-05 13:42:00,4662.0,318
2024-08-05 13:43:00,4656.0,346
2024-08-05 13:44:00,4661.0,273
2024-08-05 13:45:00,4658.0,222
2024-08-05 13:46:00,4658.6,186
2024-08-05 13:47:00,4656.6,98
2024-08-05 13:48:00,4651.8,219
2024-08-05 13:49:00,4650.0,227
2024-08-05 13:50:00,4649.2,226
2024-08-05 13:51:00,4653.0,154
2024-08-05 13:52:00,4647.0,176
2024-08-05 13:53:00,4637.2,594
2024-08-05 13:54:00,4654.0,484
2024-08-05 13:55:00,4647.0,188
2024-08-05 13:56:00,4638.0,272
2024-08-05 13:57:00,4625.4,672
2024-08-05 13:58:00,4623.6,342
2024-08-05 13:59:00,4625.0,281
2024-08-05 14:00:00,4620.0,445
2024-08-05 14:01:00,4627.6,371
2024-08-05 14:02:00,4645.0,341
2024-08-05 14:03:00,4639.2,289
2024-08-05 14:04:00,4633.4,252
2024-08-05 14:05:00,4652.4,445
